year,instance,kernel_width,predicted_class,true_class,test
1960,leader,0.07837320520569818,pos,pos,polarity
1960,lead,0.07843890858254654,neg,pos,polarity
1960,class,0.07492938726731592,pos,pos,polarity
1960,position,0.09107803618840675,pos,pos,polarity
1960,compliance,0.08296710231466754,pos,pos,polarity
1960,command,0.07533316609118998,pos,pos,polarity
1960,supremacy,0.08254518377667772,pos,pos,polarity
1960,control,0.07500837213296886,pos,pos,polarity
1960,submission,0.07856340100332626,pos,pos,polarity
1960,submit,0.0814050458764097,pos,pos,polarity
1960,commit,0.06964882712903951,neg,pos,polarity
1960,allegiance,0.07899778114205049,pos,pos,polarity
1960,serve,0.08699238347221108,pos,pos,polarity
1960,abide,0.07693131006975676,pos,pos,polarity
1960,deference,0.07818045537245638,pos,pos,polarity
1960,defer,0.07248272605209514,pos,pos,polarity
1960,revered,0.08368492298519932,pos,pos,polarity
1960,idol,0.0793541110530753,neg,pos,polarity
1960,fear,0.07471669306309357,neg,pos,polarity
1960,veneration,0.08204674450680921,pos,pos,polarity
1960,comply,0.07708427492140318,pos,pos,polarity
1960,preserve,0.0760747780152725,pos,pos,polarity
1960,piety,0.08583313871590578,pos,pos,polarity
1960,pious,0.07478049433194102,pos,pos,polarity
1960,purity,0.07796181588666251,pos,pos,polarity
1960,pure,0.07771000601088626,pos,pos,polarity
1960,clean,0.07580874003359336,pos,pos,polarity
1960,sacred,0.0763959366924766,pos,pos,polarity
1960,chaste,0.07574509560710758,pos,pos,polarity
1960,chastity,0.08117567138684047,pos,pos,polarity
1960,holy,0.07577930369839761,pos,pos,polarity
1960,holiness,0.0866643526662707,pos,pos,polarity
1960,sanctify,0.0747626829291903,neg,pos,polarity
1960,saint,0.07682339285843837,pos,pos,polarity
1960,wholesome,0.08224520086235604,pos,pos,polarity
1960,celibacy,0.07779875028054631,pos,pos,polarity
1960,virgin,0.08094151778879434,pos,pos,polarity
1960,virgins,0.07816624147163465,pos,pos,polarity
1960,austerity,0.08132709272715936,pos,pos,polarity
1960,integrity,0.08656068478356993,pos,pos,polarity
1960,modesty,0.07733816113582975,pos,pos,polarity
1960,abstinence,0.08851187530178503,pos,pos,polarity
1960,abstain,0.08604335662047284,neg,pos,polarity
1960,upright,0.08755771658629108,pos,pos,polarity
1960,maiden,0.0748126027767938,pos,pos,polarity
1960,virtuous,0.08988636040056028,pos,pos,polarity
1960,refined,0.08346726037233607,pos,pos,polarity
1960,decent,0.07149256715035882,pos,pos,polarity
1960,decency,0.09057723473280076,pos,pos,polarity
1960,innocent,0.07386032290512602,neg,pos,polarity
1960,church,0.08680448785273251,pos,pos,polarity
1960,harm,0.07563612503970445,neg,neg,polarity
1960,injure,0.0871990864753927,neg,neg,polarity
1960,injurious,0.07459653292277696,neg,neg,polarity
1960,suffer,0.07540878645511044,neg,neg,polarity
1960,war,0.07356318570627193,neg,neg,polarity
1960,wars,0.07828737300536533,neg,neg,polarity
1960,warlike,0.07429256927513521,neg,neg,polarity
1960,fight,0.07482521265425053,neg,neg,polarity
1960,battle,0.08241551428262743,neg,neg,polarity
1960,violence,0.08382671678959512,neg,neg,polarity
1960,violent,0.0779647192770902,neg,neg,polarity
1960,hurt,0.08630282857198623,neg,neg,polarity
1960,kill,0.07342935519736662,neg,neg,polarity
1960,kills,0.07332929933332916,neg,neg,polarity
1960,killed,0.07220166938314265,neg,neg,polarity
1960,killing,0.07763954797920286,neg,neg,polarity
1960,endanger,0.07750763772827872,neg,neg,polarity
1960,cruel,0.07612587665817398,neg,neg,polarity
1960,brutal,0.08496431032880929,neg,neg,polarity
1960,abuse,0.09081316705759417,neg,neg,polarity
1960,damage,0.07790701858149851,neg,neg,polarity
1960,ruin,0.07865942758177577,neg,neg,polarity
1960,ruinous,0.07990744160679379,neg,neg,polarity
1960,detrimental,0.08627503293438592,neg,neg,polarity
1960,detriment,0.07150251867656436,neg,neg,polarity
1960,crush,0.07895740161537264,neg,neg,polarity
1960,attack,0.08395408612148474,neg,neg,polarity
1960,annihilate,0.07928099792389447,neg,neg,polarity
1960,destroy,0.08389086223930371,neg,neg,polarity
1960,abandon,0.07409614481359829,neg,neg,polarity
1960,impair,0.0806956869878284,neg,neg,polarity
1960,exploits,0.08098649936040431,neg,neg,polarity
1960,wound,0.08528869007565769,neg,neg,polarity
1960,unfair,0.07543263225073306,neg,neg,polarity
1960,unequal,0.08144576544735865,pos,neg,polarity
1960,bias,0.0860157044601669,neg,neg,polarity
1960,unjust,0.0787697059727587,neg,neg,polarity
1960,injustice,0.08528089283286457,neg,neg,polarity
1960,bigotry,0.07955573624243112,neg,neg,polarity
1960,discrimination,0.08081995710056801,neg,neg,polarity
1960,discriminate,0.08280619540089798,neg,neg,polarity
1960,disproportion,0.08001567736039816,neg,neg,polarity
1960,prejudice,0.08384797220589287,neg,neg,polarity
1960,preference,0.07796298224310202,neg,neg,polarity
1960,exclusion,0.07511474270566229,neg,neg,polarity
1960,exclusive,0.08824481432061565,pos,neg,polarity
1960,exclude,0.08093041782859599,neg,neg,polarity
1960,abandon,0.07733408159875085,neg,neg,polarity
1960,foreign,0.07262588994482691,pos,neg,polarity
1960,enemy,0.08114964119689988,neg,neg,polarity
1960,betray,0.0784802905588376,neg,neg,polarity
1960,treason,0.07375378500308888,neg,neg,polarity
1960,traitor,0.07749693713523151,neg,neg,polarity
1960,treachery,0.0755412201730616,neg,neg,polarity
1960,perfidious,0.07823824800893196,neg,neg,polarity
1960,individual,0.08209803777374476,pos,neg,polarity
1960,deserted,0.08006401751342607,neg,neg,polarity
1960,desert,0.07319034021670054,neg,neg,polarity
1960,deserters,0.0856351074535882,neg,neg,polarity
1960,deserting,0.09153582915562793,neg,neg,polarity
1960,deceive,0.0784696943476457,neg,neg,polarity
1960,deception,0.08037834075249765,neg,neg,polarity
1960,spy,0.07524917865061169,neg,neg,polarity
1960,betray,0.08616918693505123,neg,neg,polarity
1960,treason,0.08016179295950061,neg,neg,polarity
1960,traitor,0.0876404223373134,neg,neg,polarity
1960,treachery,0.08449086286983647,neg,neg,polarity
1960,perfidious,0.0886991167826515,neg,neg,polarity
1960,deserted,0.07955752821206395,neg,neg,polarity
1960,desert,0.07471231544281268,neg,neg,polarity
1960,deserters,0.09186757801400547,neg,neg,polarity
1960,deserting,0.08514006627896496,neg,neg,polarity
1960,defiance,0.07594921938826606,pos,neg,polarity
1960,rebel,0.07895116458329136,neg,neg,polarity
1960,dissent,0.07672782748914411,neg,neg,polarity
1960,overthrow,0.07523175364437197,neg,neg,polarity
1960,subvert,0.08801753379325215,neg,neg,polarity
1960,seditious,0.08525965306777951,neg,neg,polarity
1960,sedition,0.08248564771869654,neg,neg,polarity
1960,agitated,0.09235188342556538,neg,neg,polarity
1960,illegal,0.08070910506750949,neg,neg,polarity
1960,lawless,0.08747804803605869,neg,neg,polarity
1960,defy,0.08238551728673474,neg,neg,polarity
1960,alienate,0.085718722796145,pos,neg,polarity
1960,heretic,0.08465334771256398,neg,neg,polarity
1960,oppose,0.08241982473910525,neg,neg,polarity
1960,protest,0.08419356387647438,neg,neg,polarity
1960,refuse,0.07489955360651045,pos,neg,polarity
1960,riot,0.08261828369213431,neg,neg,polarity
1960,obstruct,0.07729151323344903,neg,neg,polarity
1960,ruin,0.08038225397973174,neg,neg,polarity
1960,ruinous,0.07972424933740832,neg,neg,polarity
1960,exploits,0.08315752044676944,neg,neg,polarity
1960,heretic,0.07722520626272354,neg,neg,polarity
1960,disgust,0.08308740683733518,pos,neg,polarity
1960,corruption,0.07990124951593007,neg,neg,polarity
1960,depraved,0.08408263407961279,neg,neg,polarity
1960,disease,0.07178702230889927,neg,neg,polarity
1960,unclean,0.07960898851075461,neg,neg,polarity
1960,dirt,0.0928702547333256,neg,neg,polarity
1960,contagion,0.09427588968729711,neg,neg,polarity
1960,indecent,0.07542139287198678,neg,neg,polarity
1960,sin,0.08042806331658507,neg,neg,polarity
1960,iniquity,0.07806866968750545,neg,neg,polarity
1960,sinful,0.07730676946361803,neg,neg,polarity
1960,sinner,0.07904118522466402,neg,neg,polarity
1960,sins,0.07275225704652492,neg,neg,polarity
1960,sinned,0.07805887016920929,neg,neg,polarity
1960,whore,0.07980378892547525,neg,neg,polarity
1960,impiety,0.0847654636953609,neg,neg,polarity
1960,impious,0.07796696674173037,neg,neg,polarity
1960,profane,0.07794795272432775,pos,neg,polarity
1960,gross,0.0843432180399445,neg,neg,polarity
1960,repulse,0.07990233585548354,neg,neg,polarity
1960,sick,0.07686016449676046,pos,neg,polarity
1960,promiscuous,0.07803400089254958,neg,neg,polarity
1960,adultery,0.08609927369886852,pos,neg,polarity
1960,debauchery,0.08330590658103738,neg,neg,polarity
1960,defile,0.09327155865867574,neg,neg,polarity
1960,prostitute,0.07844797049396478,pos,neg,polarity
1960,intemperate,0.07843384298064963,neg,neg,polarity
1960,wanton,0.07968278709212555,neg,neg,polarity
1960,profligate,0.0765746825999351,neg,neg,polarity
1960,filth,0.08456024391939074,neg,neg,polarity
1960,tainted,0.07574680044578543,neg,neg,polarity
1960,stain,0.07880908058887878,neg,neg,polarity
1960,debased,0.07860679751009994,neg,neg,polarity
1960,wickedness,0.07572560337203439,neg,neg,polarity
1960,wicked,0.08245779349302755,neg,neg,polarity
1960,blemish,0.07590548318688586,neg,neg,polarity
1960,pervert,0.07984362758578212,neg,neg,polarity
1960,wretched,0.07642228361460894,neg,neg,polarity
1950,safe,0.25952433179882883,+fairness,+care,categorization
1950,peace,0.2789648513297955,+care,+care,categorization
1950,compassionate,0.2585423653266601,+sanctity,+care,categorization
1950,compassion,0.2674705772638621,+care,+care,categorization
1950,sympathy,0.255526093046366,+care,+care,categorization
1950,care,0.2567468107743191,+care,+care,categorization
1950,protect,0.2532650210248055,+care,+care,categorization
1950,protector,0.2653145082191693,+care,+care,categorization
1950,protection,0.2660622889930779,+care,+care,categorization
1950,shield,0.24535040986300882,+care,+care,categorization
1950,shelter,0.26904254269559075,+care,+care,categorization
1950,amity,0.2538008974377402,+care,+care,categorization
1950,secure,0.24202632542166808,+care,+care,categorization
1950,benefit,0.2709727714638549,-fairness,+care,categorization
1950,defend,0.26391984745273067,+care,+care,categorization
1950,defender,0.25903878642673367,+care,+care,categorization
1950,defence,0.25281652540464333,+care,+care,categorization
1950,guard,0.264608526328605,+care,+care,categorization
1950,preserve,0.2586860238153593,+sanctity,+care,categorization
1950,fair,0.24977783094072067,+fairness,+fairness,categorization
1950,fairly,0.25627865208999107,+fairness,+fairness,categorization
1950,equal,0.2545603172965809,+fairness,+fairness,categorization
1950,justice,0.2490537871084192,+fairness,+fairness,categorization
1950,justness,0.2514475752672746,+fairness,+fairness,categorization
1950,justification,0.2472984280745461,+fairness,+fairness,categorization
1950,justifies,0.2550928319289182,+fairness,+fairness,categorization
1950,justifiable,0.24269492238255383,+fairness,+fairness,categorization
1950,reciprocal,0.2616007499918069,+fairness,+fairness,categorization
1950,impartiality,0.2677159696543504,+fairness,+fairness,categorization
1950,impartial,0.2602800105131318,+fairness,+fairness,categorization
1950,rights,0.2719982474636404,+care,+fairness,categorization
1950,equity,0.2552980752271051,+fairness,+fairness,categorization
1950,equivalent,0.2603417872949012,+fairness,+fairness,categorization
1950,balance,0.25496947081637333,+fairness,+fairness,categorization
1950,reasonable,0.26092512913656324,+fairness,+fairness,categorization
1950,constant,0.26223409791139807,+fairness,+fairness,categorization
1950,honest,0.2573577888535058,+sanctity,+fairness,categorization
1950,together,0.26986829407711727,+loyalty,+loyalty,categorization
1950,nation,0.2733863586648833,+loyalty,+loyalty,categorization
1950,family,0.24109329459856552,+loyalty,+loyalty,categorization
1950,families,0.24970205759498032,+loyalty,+loyalty,categorization
1950,group,0.24541576474130097,+loyalty,+loyalty,categorization
1950,loyal,0.25443233480757144,+authority,+loyalty,categorization
1950,patriot,0.26106725541202286,-loyalty,+loyalty,categorization
1950,community,0.2510436852443046,+loyalty,+loyalty,categorization
1950,companion,0.24970771742076528,+sanctity,+loyalty,categorization
1950,comrades,0.26757902251969384,-loyalty,+loyalty,categorization
1950,collective,0.2542553275958883,+loyalty,+loyalty,categorization
1950,joint,0.26063682969267177,+loyalty,+loyalty,categorization
1950,unison,0.24877117742049654,+sanctity,+loyalty,categorization
1950,unite,0.269587772538229,+loyalty,+loyalty,categorization
1950,fellow,0.26656288772584397,+loyalty,+loyalty,categorization
1950,devote,0.2576356879368736,+loyalty,+loyalty,categorization
1950,member,0.2610558781931117,+loyalty,+loyalty,categorization
1950,ally,0.26852820185628984,+care,+loyalty,categorization
1950,preserve,0.24816576291135772,+care,+authority,categorization
1950,loyal,0.2298285478739174,+loyalty,+authority,categorization
1950,obedience,0.2380832078541653,+authority,+authority,categorization
1950,obey,0.27126939386864957,+authority,+authority,categorization
1950,obedient,0.25339632909577015,+authority,+authority,categorization
1950,duty,0.24518943641626978,+authority,+authority,categorization
1950,law,0.2631585720141873,+authority,+authority,categorization
1950,lawful,0.24868410109721556,+authority,+authority,categorization
1950,legality,0.2533719147695059,-authority,+authority,categorization
1950,legal,0.2520112865722013,+fairness,+authority,categorization
1950,duties,0.265640118833616,+authority,+authority,categorization
1950,award,0.27276932019306055,+authority,+authority,categorization
1950,honor,0.24744326710479217,+sanctity,+authority,categorization
1950,respect,0.24874522560073747,+fairness,+authority,categorization
1950,respectful,0.26202776357166746,+authority,+authority,categorization
1950,respected,0.25618127216912373,+loyalty,+authority,categorization
1950,respects,0.2615414026107284,+authority,+authority,categorization
1950,order,0.2546333598993504,+care,+authority,categorization
1950,father,0.2639501386997531,+authority,+authority,categorization
1950,mother,0.25985307897395954,+authority,+authority,categorization
1950,mothers,0.25770399740786815,+loyalty,+authority,categorization
1950,tradition,0.25742599357240603,+sanctity,+authority,categorization
1950,hierarchy,0.25445461679113646,+authority,+authority,categorization
1950,authority,0.26305930606950384,+authority,+authority,categorization
1950,permit,0.23347233802322526,-fairness,+authority,categorization
1950,permission,0.24467585892920837,+authority,+authority,categorization
1950,rank,0.25888966269317726,+authority,+authority,categorization
1950,leader,0.25654383696049105,+loyalty,+authority,categorization
1950,lead,0.2588815757268312,-care,+authority,categorization
1950,class,0.25575113308724623,+loyalty,+authority,categorization
1950,position,0.2409141267786238,+authority,+authority,categorization
1950,compliance,0.26545915826392064,+authority,+authority,categorization
1950,command,0.25502925646607394,+authority,+authority,categorization
1950,supremacy,0.27302183600481755,+authority,+authority,categorization
1950,control,0.25544042964163866,+care,+authority,categorization
1950,submission,0.2624111070994988,+authority,+authority,categorization
1950,submit,0.25975913580095944,+authority,+authority,categorization
1950,commit,0.25325632087298716,-loyalty,+authority,categorization
1950,allegiance,0.24894911464345004,+authority,+authority,categorization
1950,serve,0.24016511026140488,+care,+authority,categorization
1950,abide,0.25744752428237555,+authority,+authority,categorization
1950,deference,0.2559512465524643,+authority,+authority,categorization
